crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	26.150835	11732	0.000000
281474976710655.000000	37.250881	11733	0.000000
281474976710655.000000	32.169216	11734	0.000000
281474976710655.000000	31.014277	11735	0.000000
281474976710655.000000	30.604681	11736	0.000000
281474976710655.000000	30.690121	11737	0.000000
281474976710655.000000	30.679712	11738	0.000000
281474976710655.000000	33.583527	11739	0.000000
281474976710655.000000	33.419815	11740	0.000000
281474976710655.000000	27.800859	11741	0.000000
281474976710655.000000	29.498672	11742	0.000000
281474976710655.000000	27.895109	11743	0.000000
281474976710655.000000	28.151482	11744	0.000000
281474976710655.000000	32.193768	11745	0.000000
281474976710655.000000	31.112661	11746	0.000000
281474976710655.000000	36.932587	11747	0.000000
281474976710655.000000	24.253115	11748	0.000000
281474976710655.000000	24.597593	11749	0.000000
281474976710655.000000	26.929165	11750	0.000000
281474976710655.000000	26.029070	11751	0.000000
281474976710655.000000	30.170513	11752	0.000000
281474976710655.000000	29.414701	11753	0.000000
281474976710655.000000	29.293976	11754	0.000000
281474976710655.000000	30.427771	11755	0.000000
281474976710655.000000	30.848606	11756	0.000000
281474976710655.000000	30.371742	11757	0.000000
281474976710655.000000	31.702751	11758	0.000000
281474976710655.000000	29.809229	11759	0.000000
281474976710655.000000	28.742035	11760	0.000000
281474976710655.000000	26.600794	11761	0.000000
281474976710655.000000	30.518606	11762	0.000000
281474976710655.000000	30.196781	11763	0.000000
281474976710655.000000	30.435850	11764	0.000000
281474976710655.000000	30.813377	11765	0.000000
281474976710655.000000	26.692984	11766	0.000000
281474976710655.000000	26.229273	11767	0.000000
281474976710655.000000	29.390001	11768	0.000000
281474976710655.000000	24.248529	11769	0.000000
281474976710655.000000	30.367001	11770	0.000000
281474976710655.000000	27.486403	11771	0.000000
281474976710655.000000	29.071043	11772	0.000000
281474976710655.000000	28.404617	11773	0.000000
281474976710655.000000	29.240486	11774	0.000000
281474976710655.000000	29.561401	11775	0.000000
281474976710655.000000	29.368641	11776	0.000000
281474976710655.000000	25.752684	11777	0.000000
281474976710655.000000	31.289404	11778	0.000000
281474976710655.000000	26.459951	11779	0.000000
281474976710655.000000	30.687721	11780	0.000000
281474976710655.000000	31.448879	11781	0.000000
281474976710655.000000	30.311541	11782	0.000000
281474976710655.000000	28.927925	11783	0.000000
281474976710655.000000	26.854933	11784	0.000000
281474976710655.000000	28.909750	11785	0.000000
281474976710655.000000	28.353489	11786	0.000000
281474976710655.000000	30.224842	11787	0.000000
281474976710655.000000	25.547539	11788	0.000000
281474976710655.000000	26.237030	11789	0.000000
281474976710655.000000	30.643444	11790	0.000000
281474976710655.000000	26.776649	11791	0.000000
281474976710655.000000	27.513611	11792	0.000000
281474976710655.000000	28.111076	11793	0.000000
281474976710655.000000	25.072462	11794	0.000000
281474976710655.000000	27.133589	11795	0.000000
281474976710655.000000	29.138273	11796	0.000000
281474976710655.000000	25.970449	11797	0.000000
281474976710655.000000	29.095602	11798	0.000000
281474976710655.000000	26.123320	11799	0.000000
281474976710655.000000	24.116434	11800	0.000000
281474976710655.000000	25.894255	11801	0.000000
281474976710655.000000	27.369894	11802	0.000000
281474976710655.000000	31.046959	11803	0.000000
281474976710655.000000	26.491470	11804	0.000000
281474976710655.000000	23.917505	11805	0.000000
281474976710655.000000	25.347754	11806	0.000000
281474976710655.000000	27.694031	11807	0.000000
281474976710655.000000	25.191561	11808	0.000000
281474976710655.000000	26.036394	11809	0.000000
281474976710655.000000	22.547932	11810	0.000000
281474976710655.000000	26.862780	11811	0.000000
281474976710655.000000	28.639023	11812	0.000000
281474976710655.000000	27.573290	11813	0.000000
281474976710655.000000	24.668673	11814	0.000000
281474976710655.000000	26.703594	11815	0.000000
281474976710655.000000	28.169287	11816	0.000000
281474976710655.000000	28.549540	11817	0.000000
281474976710655.000000	25.397356	11818	0.000000
281474976710655.000000	28.819143	11819	0.000000
281474976710655.000000	25.423994	11820	0.000000
281474976710655.000000	26.075491	11821	0.000000
281474976710655.000000	25.237818	11822	0.000000
281474976710655.000000	23.316099	11823	0.000000
281474976710655.000000	25.624691	11824	0.000000
281474976710655.000000	27.071898	11825	0.000000
281474976710655.000000	27.559452	11826	0.000000
281474976710655.000000	25.855976	11827	0.000000
281474976710655.000000	26.987631	11828	0.000000
281474976710655.000000	28.088524	11829	0.000000
281474976710655.000000	29.226980	11830	0.000000
281474976710655.000000	22.529295	11831	0.000000
281474976710655.000000	25.102934	11832	0.000000
281474976710655.000000	26.954092	11833	0.000000
281474976710655.000000	24.186190	11834	0.000000
281474976710655.000000	24.788704	11835	0.000000
281474976710655.000000	25.059870	11836	0.000000
281474976710655.000000	25.566135	11837	0.000000
281474976710655.000000	26.814358	11838	0.000000
281474976710655.000000	27.806242	11839	0.000000
281474976710655.000000	24.464619	11840	0.000000
281474976710655.000000	23.368433	11841	0.000000
281474976710655.000000	24.487381	11842	0.000000
281474976710655.000000	25.433928	11843	0.000000
281474976710655.000000	26.488081	11844	0.000000
281474976710655.000000	27.653879	11845	0.000000
281474976710655.000000	27.826099	11846	0.000000
281474976710655.000000	25.910316	11847	0.000000
