crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	37.457092	11285	0.000000
281474976710655.000000	43.293999	11286	0.000000
281474976710655.000000	31.106495	11287	0.000000
281474976710655.000000	29.861612	11288	0.000000
281474976710655.000000	31.348392	11289	0.000000
281474976710655.000000	33.471153	11290	0.000000
281474976710655.000000	30.695063	11291	0.000000
281474976710655.000000	34.544498	11292	0.000000
281474976710655.000000	34.528019	11293	0.000000
281474976710655.000000	33.047810	11294	0.000000
281474976710655.000000	31.448360	11295	0.000000
281474976710655.000000	28.109901	11296	0.000000
281474976710655.000000	36.342007	11297	0.000000
281474976710655.000000	27.676962	11298	0.000000
281474976710655.000000	31.996050	11299	0.000000
281474976710655.000000	35.386806	11300	0.000000
281474976710655.000000	31.539837	11301	0.000000
281474976710655.000000	30.914040	11302	0.000000
281474976710655.000000	26.089699	11303	0.000000
281474976710655.000000	31.095926	11304	0.000000
281474976710655.000000	32.752464	11305	0.000000
281474976710655.000000	31.804468	11306	0.000000
281474976710655.000000	33.043072	11307	0.000000
281474976710655.000000	27.188656	11308	0.000000
281474976710655.000000	27.810696	11309	0.000000
281474976710655.000000	27.912382	11310	0.000000
281474976710655.000000	32.480984	11311	0.000000
281474976710655.000000	33.480862	11312	0.000000
281474976710655.000000	33.065117	11313	0.000000
281474976710655.000000	33.006355	11314	0.000000
281474976710655.000000	32.705276	11315	0.000000
281474976710655.000000	29.316662	11316	0.000000
281474976710655.000000	26.543200	11317	0.000000
281474976710655.000000	31.558268	11318	0.000000
281474976710655.000000	30.127775	11319	0.000000
281474976710655.000000	33.413029	11320	0.000000
281474976710655.000000	36.935814	11321	0.000000
281474976710655.000000	30.100395	11322	0.000000
281474976710655.000000	28.596987	11323	0.000000
281474976710655.000000	32.025314	11324	0.000000
281474976710655.000000	34.340637	11325	0.000000
281474976710655.000000	33.020336	11326	0.000000
281474976710655.000000	32.057617	11327	0.000000
281474976710655.000000	27.284689	11328	0.000000
281474976710655.000000	35.561115	11329	0.000000
281474976710655.000000	30.509501	11330	0.000000
281474976710655.000000	24.852486	11331	0.000000
281474976710655.000000	31.881386	11332	0.000000
281474976710655.000000	26.676817	11333	0.000000
281474976710655.000000	28.498556	11334	0.000000
281474976710655.000000	29.023705	11335	0.000000
281474976710655.000000	31.391766	11336	0.000000
281474976710655.000000	31.316814	11337	0.000000
281474976710655.000000	31.378275	11338	0.000000
281474976710655.000000	25.310291	11339	0.000000
281474976710655.000000	31.725285	11340	0.000000
281474976710655.000000	36.237473	11341	0.000000
281474976710655.000000	30.274305	11342	0.000000
281474976710655.000000	30.226665	11343	0.000000
281474976710655.000000	24.570845	11344	0.000000
281474976710655.000000	29.865015	11345	0.000000
281474976710655.000000	28.608078	11346	0.000000
281474976710655.000000	30.852428	11347	0.000000
281474976710655.000000	25.491262	11348	0.000000
281474976710655.000000	25.735312	11349	0.000000
281474976710655.000000	27.976990	11350	0.000000
281474976710655.000000	29.209991	11351	0.000000
281474976710655.000000	29.530359	11352	0.000000
281474976710655.000000	27.530903	11353	0.000000
281474976710655.000000	24.619062	11354	0.000000
281474976710655.000000	27.837345	11355	0.000000
281474976710655.000000	29.154966	11356	0.000000
281474976710655.000000	25.812183	11357	0.000000
281474976710655.000000	30.509655	11358	0.000000
281474976710655.000000	28.084923	11359	0.000000
281474976710655.000000	25.123552	11360	0.000000
281474976710655.000000	30.616362	11361	0.000000
281474976710655.000000	25.838078	11362	0.000000
281474976710655.000000	27.807806	11363	0.000000
281474976710655.000000	27.975828	11364	0.000000
281474976710655.000000	28.733244	11365	0.000000
