crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	25.351803	12091	0.000000
281474976710655.000000	31.802555	12092	0.000000
281474976710655.000000	27.804993	12093	0.000000
281474976710655.000000	30.106060	12094	0.000000
281474976710655.000000	28.978855	12095	0.000000
281474976710655.000000	37.202511	12096	0.000000
281474976710655.000000	35.883286	12097	0.000000
281474976710655.000000	31.367514	12098	0.000000
281474976710655.000000	30.158710	12099	0.000000
281474976710655.000000	27.465115	12100	0.000000
281474976710655.000000	29.580917	12101	0.000000
281474976710655.000000	34.659260	12102	0.000000
281474976710655.000000	33.867287	12103	0.000000
281474976710655.000000	29.654310	12104	0.000000
281474976710655.000000	28.127575	12105	0.000000
281474976710655.000000	30.480274	12106	0.000000
281474976710655.000000	26.612593	12107	0.000000
281474976710655.000000	32.006710	12108	0.000000
281474976710655.000000	29.050474	12109	0.000000
281474976710655.000000	28.899710	12110	0.000000
281474976710655.000000	27.803890	12111	0.000000
281474976710655.000000	31.128695	12112	0.000000
281474976710655.000000	25.764084	12113	0.000000
281474976710655.000000	25.300415	12114	0.000000
281474976710655.000000	31.983610	12115	0.000000
281474976710655.000000	28.751286	12116	0.000000
281474976710655.000000	29.289692	12117	0.000000
281474976710655.000000	33.905437	12118	0.000000
281474976710655.000000	30.013493	12119	0.000000
281474976710655.000000	35.928288	12120	0.000000
281474976710655.000000	30.262135	12121	0.000000
281474976710655.000000	34.717724	12122	0.000000
281474976710655.000000	30.942635	12123	0.000000
281474976710655.000000	25.673758	12124	0.000000
281474976710655.000000	29.506977	12125	0.000000
281474976710655.000000	33.885559	12126	0.000000
281474976710655.000000	35.711887	12127	0.000000
281474976710655.000000	25.175261	12128	0.000000
281474976710655.000000	30.991186	12129	0.000000
281474976710655.000000	27.114302	12130	0.000000
281474976710655.000000	27.024513	12131	0.000000
281474976710655.000000	32.199776	12132	0.000000
281474976710655.000000	29.290749	12133	0.000000
281474976710655.000000	28.573021	12134	0.000000
281474976710655.000000	35.077869	12135	0.000000
281474976710655.000000	26.474176	12136	0.000000
281474976710655.000000	33.646168	12137	0.000000
281474976710655.000000	29.601212	12138	0.000000
281474976710655.000000	32.338150	12139	0.000000
281474976710655.000000	29.231852	12140	0.000000
281474976710655.000000	27.212597	12141	0.000000
281474976710655.000000	30.548494	12142	0.000000
281474976710655.000000	27.160490	12143	0.000000
281474976710655.000000	25.954945	12144	0.000000
281474976710655.000000	27.409931	12145	0.000000
281474976710655.000000	31.315485	12146	0.000000
281474976710655.000000	24.801987	12147	0.000000
281474976710655.000000	34.159866	12148	0.000000
281474976710655.000000	30.178614	12149	0.000000
281474976710655.000000	25.889776	12150	0.000000
281474976710655.000000	31.856281	12151	0.000000
281474976710655.000000	31.828451	12152	0.000000
281474976710655.000000	26.404669	12153	0.000000
281474976710655.000000	29.750378	12154	0.000000
281474976710655.000000	28.482969	12155	0.000000
281474976710655.000000	30.296360	12156	0.000000
281474976710655.000000	28.173830	12157	0.000000
281474976710655.000000	31.678234	12158	0.000000
281474976710655.000000	31.442703	12159	0.000000
281474976710655.000000	31.038818	12160	0.000000
281474976710655.000000	26.202812	12161	0.000000
281474976710655.000000	29.088102	12162	0.000000
281474976710655.000000	32.566120	12163	0.000000
281474976710655.000000	30.377390	12164	0.000000
281474976710655.000000	28.844604	12165	0.000000
281474976710655.000000	25.746641	12166	0.000000
281474976710655.000000	24.214624	12167	0.000000
281474976710655.000000	28.734217	12168	0.000000
281474976710655.000000	28.776108	12169	0.000000
281474976710655.000000	28.617813	12170	0.000000
281474976710655.000000	28.131693	12171	0.000000
281474976710655.000000	26.951397	12172	0.000000
281474976710655.000000	29.133020	12173	0.000000
281474976710655.000000	28.330175	12174	0.000000
281474976710655.000000	27.429907	12175	0.000000
281474976710655.000000	25.089569	12176	0.000000
281474976710655.000000	25.669821	12177	0.000000
281474976710655.000000	29.576185	12178	0.000000
281474976710655.000000	28.438646	12179	0.000000
281474976710655.000000	31.443312	12180	0.000000
281474976710655.000000	29.643261	12181	0.000000
281474976710655.000000	28.571218	12182	0.000000
281474976710655.000000	29.194048	12183	0.000000
281474976710655.000000	26.413876	12184	0.000000
281474976710655.000000	25.573767	12185	0.000000
281474976710655.000000	27.805111	12186	0.000000
281474976710655.000000	28.641155	12187	0.000000
281474976710655.000000	27.739208	12188	0.000000
281474976710655.000000	26.321335	12189	0.000000
