time (s)	magNum	magX	magY	magZ
23701.558843	0.000000	-222.457031	-640.084961	1360.958008	1.000000	117.147461	-316.540039	34.929687	2.000000	389.531250	552.811523	534.337891	3.000000	-384.760742	-108.960937	86.951172
23701.578775	0.000000	-189.644531	-693.209961	1253.340820	1.000000	104.549805	-293.200195	21.648437	2.000000	429.179687	546.073242	591.466797	3.000000	-376.850586	-123.511719	84.802734
23701.599116	0.000000	-158.687500	-730.319336	1143.868164	1.000000	94.393555	-271.911133	11.101562	2.000000	469.707031	531.717773	647.130859	3.000000	-368.061523	-136.890625	81.775391
23701.617875	0.000000	-131.246094	-751.413086	1045.821289	1.000000	85.995117	-254.040039	2.605469	2.000000	505.839844	511.405273	694.787109	3.000000	-358.686523	-147.828125	78.748047
23701.637314	0.000000	-105.074219	-761.862305	949.141602	1.000000	78.768555	-236.950195	-4.425781	2.000000	542.949219	484.354492	740.001953	3.000000	-348.237305	-158.472656	75.525391
23701.656959	0.000000	-80.367187	-763.424805	857.442383	1.000000	72.030273	-221.325195	-9.894531	2.000000	578.496094	450.663086	778.380859	3.000000	-338.276367	-168.335937	72.107422
23701.676842	0.000000	-57.222656	-756.979492	772.188477	1.000000	66.463867	-206.872070	-14.972656	2.000000	611.210937	410.916992	810.119141	3.000000	-327.631836	-176.832031	68.982422
23701.696775	0.000000	-36.519531	-744.772461	694.551758	1.000000	60.995117	-193.590820	-18.878906	2.000000	640.898437	367.264648	833.166016	3.000000	-317.377930	-184.839844	65.759766
23701.717082	0.000000	-17.867187	-728.366211	624.043945	1.000000	57.772461	-181.872070	-22.003906	2.000000	666.777344	321.268555	848.595703	3.000000	-306.538086	-191.480469	62.830078
23701.737916	0.000000	-2.046875	-709.225586	561.836914	1.000000	53.573242	-171.032227	-24.347656	2.000000	688.066406	274.393555	855.138672	3.000000	-295.991211	-197.437500	60.095703
23701.757339	0.000000	11.039062	-690.670898	511.348633	1.000000	50.448242	-162.243164	-26.398437	2.000000	703.593750	232.401367	854.845703	3.000000	-287.202148	-202.027344	57.068359
23701.775759	0.000000	21.195312	-673.190430	470.137695	1.000000	48.006836	-155.309570	-27.667969	2.000000	715.117187	194.901367	849.572266	3.000000	-279.584961	-206.226562	55.212891
23701.795345	0.000000	31.742187	-654.928711	432.247070	1.000000	45.760742	-148.180664	-29.035156	2.000000	723.613281	157.791992	838.244141	3.000000	-271.577148	-210.230469	53.357422
23701.814978	0.000000	40.726562	-637.643555	399.532227	1.000000	44.198242	-141.735352	-30.011719	2.000000	729.277344	124.393555	822.716797	3.000000	-265.717773	-214.136719	51.501953
23701.834873	0.000000	49.808594	-621.139648	371.407227	1.000000	42.635742	-136.559570	-30.988281	2.000000	732.207031	94.217773	802.794922	3.000000	-258.686523	-217.554687	50.330078
23701.855923	0.000000	58.500000	-605.612305	346.700195	1.000000	41.463867	-131.872070	-31.671875	2.000000	733.183594	67.362305	780.431641	3.000000	-253.803711	-221.363281	50.232422
23701.875417	0.000000	65.238281	-593.307617	328.438477	1.000000	40.584961	-127.868164	-32.160156	2.000000	732.109375	47.245117	758.556641	3.000000	-249.995117	-224.683594	49.939453
23701.893762	0.000000	71.976562	-583.639648	314.668945	1.000000	39.706055	-125.036133	-32.062500	2.000000	729.863281	32.694336	737.853516	3.000000	-247.065430	-228.296875	50.818359
23701.913303	0.000000	78.421875	-575.729492	303.536133	1.000000	39.706055	-122.399414	-32.550781	2.000000	726.542969	20.877930	715.099609	3.000000	-245.307617	-231.714844	51.306641
23701.932981	0.000000	85.550781	-569.186523	295.723633	1.000000	39.608398	-120.348633	-32.746094	2.000000	722.441406	13.260742	692.638672	3.000000	-244.233398	-235.914062	52.966797
23701.951740	0.000000	92.093750	-564.791992	291.329102	1.000000	40.291992	-118.981445	-32.941406	2.000000	718.144531	8.768555	671.154297	3.000000	-244.038086	-240.210937	54.529297
23701.971322	0.000000	99.808594	-561.764648	288.399414	1.000000	40.389648	-117.809570	-32.941406	2.000000	713.457031	7.596680	649.865234	3.000000	-245.502930	-245.093750	57.263672
23701.989713	0.000000	107.523437	-560.983398	289.278320	1.000000	40.584961	-117.418945	-33.039062	2.000000	708.574219	9.647461	630.138672	3.000000	-248.334961	-249.878906	60.876953
23702.009226	0.000000	115.921875	-562.350586	292.989258	1.000000	41.561523	-117.125977	-33.332031	2.000000	703.203125	15.213867	610.412109	3.000000	-251.557617	-255.445312	65.173828
23702.028785	0.000000	125.003906	-566.061523	299.922852	1.000000	42.440430	-117.711914	-33.332031	2.000000	697.734375	23.221680	591.955078	3.000000	-256.635742	-261.402344	70.154297
23702.047860	0.000000	134.574219	-571.334961	309.981445	1.000000	44.002930	-118.590820	-33.039062	2.000000	692.070312	34.159180	574.669922	3.000000	-262.983398	-267.457031	76.404297
23702.067348	0.000000	145.414062	-578.756836	323.555664	1.000000	45.760742	-119.958008	-33.039062	2.000000	685.625000	47.538086	557.287109	3.000000	-270.698242	-274.195312	83.044922
23702.085711	0.000000	156.644531	-586.862305	339.668945	1.000000	47.420898	-121.813477	-32.843750	2.000000	679.082031	61.502930	540.978516	3.000000	-279.780273	-280.738281	91.248047
23702.105314	0.000000	170.316406	-596.920898	359.981445	1.000000	49.959961	-124.254883	-32.746094	2.000000	671.367187	78.495117	523.107422	3.000000	-290.131836	-287.867187	100.427734
23702.124895	0.000000	185.062500	-608.444336	384.590820	1.000000	52.596680	-127.086914	-32.160156	2.000000	662.187500	97.147461	505.626953	3.000000	-303.217773	-295.191406	110.974609
23702.144791	0.000000	201.761719	-621.627930	414.473633	1.000000	55.526367	-130.700195	-31.867187	2.000000	651.933594	117.459961	486.974609	3.000000	-318.159180	-302.222656	123.376953
23702.165131	0.000000	220.609375	-635.299805	450.997070	1.000000	59.334961	-134.997070	-31.671875	2.000000	639.335937	138.944336	467.736328	3.000000	-335.444336	-309.742187	137.830078
23702.185030	0.000000	241.605469	-649.069336	492.305664	1.000000	63.729492	-139.586914	-30.890625	2.000000	625.566406	160.721680	447.716797	3.000000	-354.194336	-315.992187	153.748047
23702.203747	0.000000	262.894531	-661.178711	536.250977	1.000000	67.928711	-144.762695	-29.914062	2.000000	610.722656	180.936523	428.478516	3.000000	-373.432617	-321.167969	170.642578
23702.223260	0.000000	288.089844	-672.702148	588.594727	1.000000	73.397461	-150.817383	-28.937500	2.000000	593.437500	201.541992	406.896484	3.000000	-396.088867	-325.171875	189.685547
23702.242824	0.000000	315.042969	-681.295898	647.188477	1.000000	79.159180	-157.360352	-27.570312	2.000000	573.808594	221.463867	384.826172	3.000000	-420.600586	-327.320312	210.291016
23702.261934	0.000000	343.265625	-686.569336	712.227539	1.000000	85.799805	-164.586914	-25.910156	2.000000	553.203125	240.116211	362.365234	3.000000	-445.893555	-326.832031	232.263672
23702.281452	0.000000	374.320312	-686.666992	785.176758	1.000000	93.124023	-172.497070	-23.566406	2.000000	530.253906	256.913086	338.830078	3.000000	-473.432617	-323.218750	256.287109
23702.301015	0.000000	407.035156	-679.342773	864.375977	1.000000	102.108398	-181.286133	-20.734375	2.000000	505.449219	271.756836	314.416016	3.000000	-502.241211	-315.796875	280.408203
23702.319754	0.000000	439.359375	-664.206055	944.649414	1.000000	111.776367	-190.172852	-17.707031	2.000000	480.351562	283.866211	290.587891	3.000000	-529.877930	-304.957031	304.724609
23702.339312	0.000000	473.050781	-638.424805	1032.637695	1.000000	122.127930	-200.426758	-13.996094	2.000000	453.691406	293.436523	266.076172	3.000000	-558.881836	-289.136719	330.017578
23702.358905	0.000000	505.960937	-599.655273	1122.676758	1.000000	135.018555	-211.461914	-9.015625	2.000000	425.957031	300.565430	241.564453	3.000000	-587.104492	-267.847656	354.236328
23702.379971	0.000000	539.066406	-542.721680	1220.137695	1.000000	150.155273	-223.864258	-2.960937	2.000000	395.585937	305.545898	215.587891	3.000000	-615.424805	-238.648437	377.771484
23702.399440	0.000000	566.019531	-474.948242	1305.977539	1.000000	165.194336	-236.461914	4.167969	2.000000	367.167969	307.206055	192.443359	3.000000	-638.569336	-205.640625	396.423828
23702.419044	0.000000	587.894531	-391.940430	1384.004883	1.000000	182.479492	-249.059570	12.175781	2.000000	339.726562	306.620117	170.177734	3.000000	-657.807617	-168.433594	411.169922
23702.437748	0.000000	603.324219	-300.534180	1447.286133	1.000000	201.327148	-262.047852	22.136719	2.000000	314.726562	303.885742	149.962891	3.000000	-671.674805	-128.882812	421.521484
23702.457320	0.000000	611.917969	-193.991211	1497.676758	1.000000	222.518555	-275.133789	33.660156	2.000000	288.750000	299.100586	130.041016	3.000000	-680.854492	-85.132812	427.185547
23702.475735	0.000000	612.308594	-87.252930	1528.536133	1.000000	244.295898	-287.536133	46.160156	2.000000	265.703125	292.850586	113.146484	3.000000	-683.979492	-42.652344	426.794922
23702.495331	0.000000	604.593750	31.106445	1541.524414	1.000000	269.393555	-300.915039	61.296875	2.000000	242.460937	285.038086	96.154297	3.000000	-681.538086	3.050781	420.447266
23702.514940	0.000000	587.992187	149.563477	1533.125977	1.000000	296.737305	-313.708008	79.070312	2.000000	220.878906	276.249023	81.310547	3.000000	-672.846680	47.289062	408.337891
23702.534835	0.000000	562.796875	265.676758	1502.950195	1.000000	327.108398	-325.817383	100.164062	2.000000	200.371094	266.288086	67.345703	3.000000	-658.002930	89.671875	390.662109
23702.553960	0.000000	531.937500	368.118164	1454.512695	1.000000	358.456055	-335.973633	121.843750	2.000000	182.402344	256.815430	55.724609	3.000000	-638.862305	126.488281	369.861328
